year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0002836,특수대학원,사립,경남,기존,경남대학교 산업경영대학원,"[""2024"",""0002836"",""특수대학원"",""사립"",""경남"",""기존"",""경남대학교 산업경영대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001085,특수대학원,사립,경남,기존,경남대학교 행정대학원,"[""2024"",""0001085"",""특수대학원"",""사립"",""경남"",""기존"",""경남대학교 행정대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000711,특수대학원,국립,대구,기존,경북대학교 경영대학원,"[""2024"",""0000711"",""특수대학원"",""국립"",""대구"",""기존"",""경북대학교 경영대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000713,특수대학원,국립,대구,기존,경북대학교 국제대학원,"[""2024"",""0000713"",""특수대학원"",""국립"",""대구"",""기존"",""경북대학교 국제대학원"",""22"",""22"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4.5""]",2026-08-28T22:17:39.095Z
2024,0000710,일반대학원,국립,대구,기존,경북대학교 일반대학원,"[""2024"",""0000710"",""일반대학원"",""국립"",""대구"",""기존"",""경북대학교 일반대학원"",""571"",""287"",""215"",""46"",""0"",""0"",""23"",""0"",""0"",""19"",""8"",""11"",""0"",""0"",""0"",""0"",""0"",""0"",""3.3""]",2026-08-28T22:17:39.095Z
2024,0000726,특수대학원,국립,경남,기존,경상국립대학교 경영대학원,"[""2024"",""0000726"",""특수대학원"",""국립"",""경남"",""기존"",""경상국립대학교 경영대학원"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000728,특수대학원,국립,경남,기존,경상국립대학교 교육대학원,"[""2024"",""0000728"",""특수대학원"",""국립"",""경남"",""기존"",""경상국립대학교 교육대학원"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000725,일반대학원,국립,경남,기존,경상국립대학교 대학원,"[""2024"",""0000725"",""일반대학원"",""국립"",""경남"",""기존"",""경상국립대학교 대학원"",""219"",""120"",""84"",""13"",""0"",""0"",""2"",""0"",""0"",""16"",""12"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""7.3""]",2026-08-28T22:17:39.095Z
2024,0003127,특수대학원,국립,경남,기존,경상국립대학교 창업대학원,"[""2024"",""0003127"",""특수대학원"",""국립"",""경남"",""기존"",""경상국립대학교 창업대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001094,특수대학원,사립,부산,기존,경성대학교 교육대학원,"[""2024"",""0001094"",""특수대학원"",""사립"",""부산"",""기존"",""경성대학교 교육대학원"",""3"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
