year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000241,대학,사립,경북,,김천대학교,"[""2025"",""0000241"",""김천대학교"",""사립"",""경북"",""대학"",""11,790,749,855"",""6,932,503,688"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""40,044,400"",""4,444,361,753"",""9,342,652,320"",""17,270,117,711"",""54.1""]",2026-08-28T22:20:04.397Z
2025,0000081,대학,사립,충남,,나사렛대학교,"[""2025"",""0000081"",""나사렛대학교"",""사립"",""충남"",""대학"",""24,182,057,294"",""11,578,591,160"",""86,809,000"",""292,900,000"",""-"",""275,000,000"",""398,100,000"",""25,000,000"",""6,165,000"",""54,164,000"",""5,662,019,940"",""19,403,624,074"",""35,313,552,375"",""54.9""]",2026-08-28T22:20:04.397Z
2025,0000216,대학,사립,광주,,남부대학교,"[""2025"",""0000216"",""남부대학교"",""사립"",""광주"",""대학"",""17,400,529,185"",""7,536,919,834"",""-"",""-"",""498,000,000"",""-"",""-"",""581,497,500"",""-"",""31,414,540"",""7,106,622,796"",""18,081,144,187"",""16,818,875,714"",""107.5""]",2026-08-28T22:20:04.397Z
2025,0000245,대학,사립,충남,,남서울대학교,"[""2025"",""0000245"",""남서울대학교"",""사립"",""충남"",""대학"",""35,358,647,381"",""22,478,990,531"",""586,018,000"",""1,678,320,000"",""-"",""-"",""60,000,000"",""-"",""20,910,000"",""222,703,000"",""5,820,334,013"",""21,267,941,863"",""79,028,512,910"",""26.9""]",2026-08-28T22:20:04.397Z
2025,0000082,대학,사립,경기,,단국대학교,"[""2025"",""0000082"",""단국대학교"",""사립"",""경기"",""대학"",""102,378,847,182"",""44,040,221,306"",""26,875,610,037"",""1,745,600,000"",""7,105,071,333"",""3,117,434,000"",""2,457,000,000"",""982,072,000"",""605,614,000"",""8,134,734,630"",""20,757,821,699"",""130,119,583,575"",""230,084,674,340"",""56.6""]",2026-08-28T22:20:04.397Z
2025,0000088,대학,사립,경북,,대구가톨릭대학교,"[""2025"",""0000088"",""대구가톨릭대학교"",""사립"",""경북"",""대학"",""67,008,349,065"",""27,303,084,608"",""4,196,581,000"",""1,620,000,000"",""964,600,000"",""592,500,000"",""84,000,000"",""163,950,000"",""32,465,000"",""1,148,563,840"",""19,368,316,774"",""67,876,241,071"",""97,459,829,817"",""69.6""]",2026-08-28T22:20:04.397Z
2025,0000382,대학,특별법법인,대구,,대구경북과학기술원,"[""2025"",""0000382"",""대구경북과학기술원"",""특별법법인"",""대구"",""대학"",""4,467,423,465"",""40,128,000"",""158,063,995,000"",""-"",""3,241,116,667"",""1,844,000,000"",""14,000,000"",""284,567,000"",""-"",""340,000,000"",""3,198,484,590"",""171,413,458,722"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000084,대학,사립,경북,,대구대학교,"[""2025"",""0000084"",""대구대학교"",""사립"",""경북"",""대학"",""78,804,266,861"",""41,235,234,450"",""2,919,506,000"",""2,735,491,000"",""486,000,000"",""260,000,000"",""64,128,400"",""2,020,196,000"",""513,194,000"",""1,708,379,758"",""13,137,044,170"",""61,412,971,739"",""123,012,854,127"",""49.9""]",2026-08-28T22:20:04.397Z
2025,0000087,대학,사립,경북,,대구예술대학교,"[""2025"",""0000087"",""대구예술대학교"",""사립"",""경북"",""대학"",""491,109,338"",""398,821,000"",""-"",""-"",""-"",""-"",""80,000,000"",""-"",""-"",""3,150,000"",""-"",""175,438,338"",""2,241,663,000"",""7.8""]",2026-08-28T22:20:04.397Z
2025,0000061,대학,사립,경북,,대구한의대학교,"[""2025"",""0000061"",""대구한의대학교"",""사립"",""경북"",""대학"",""44,162,073,345"",""18,457,195,460"",""1,074,102,000"",""1,064,100,000"",""-"",""314,000,000"",""179,049,200"",""78,200,000"",""49,218,000"",""172,699,000"",""23,271,254,645"",""51,907,500,730"",""55,362,521,712"",""93.8""]",2026-08-28T22:20:04.397Z
