year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000974,일반대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 일반대학원_제2캠퍼스,"[""2024"",""0000974"",""가톨릭대학교"",""제2캠퍼스"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제2캠퍼스"",""박사"",""320"",""11"",""3"",""1"",""7"",""0"",""0"",""0"",""0"",""0"",""3.4""]",2026-08-13T08:20:31.609Z
2024,0000975,일반대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 일반대학원_제3캠퍼스,"[""2024"",""0000975"",""가톨릭대학교"",""제3캠퍼스"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제3캠퍼스"",""박사"",""7"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""14.3""]",2026-08-13T08:20:31.609Z
2024,0000974,일반대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 일반대학원_제2캠퍼스,"[""2024"",""0000974"",""가톨릭대학교"",""제2캠퍼스"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제2캠퍼스"",""석박사통합"",""181"",""11"",""3"",""3"",""5"",""0"",""0"",""0"",""0"",""0"",""6.1""]",2026-08-13T08:20:31.609Z
2024,0000994,특수대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 임상간호대학원_제2캠퍼스,"[""2024"",""0000994"",""가톨릭대학교"",""제2캠퍼스"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 임상간호대학원_제2캠퍼스"",""석사"",""138"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0.7""]",2026-08-13T08:20:31.609Z
2024,0000992,특수대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 임상치과학대학원_제2캠퍼스,"[""2024"",""0000992"",""가톨릭대학교"",""제2캠퍼스"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 임상치과학대학원_제2캠퍼스"",""석사"",""50"",""2"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""4""]",2026-08-13T08:20:31.609Z
2024,0000989,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 행정대학원,"[""2024"",""0000989"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 행정대학원"",""석사"",""43"",""2"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""4.7""]",2026-08-13T08:20:31.609Z
2024,0001002,일반대학원,사립,서울,기존,감리교신학대학교 · 감리교신학대학교 대학원,"[""2024"",""0001002"",""감리교신학대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 대학원"",""석사"",""119"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""1.7""]",2026-08-13T08:20:31.609Z
2024,0001002,일반대학원,사립,서울,기존,감리교신학대학교 · 감리교신학대학교 대학원,"[""2024"",""0001002"",""감리교신학대학교"",""본교"",""일반대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 대학원"",""박사"",""118"",""5"",""0"",""4"",""1"",""0"",""0"",""0"",""0"",""0"",""4.2""]",2026-08-13T08:20:31.609Z
2024,0001003,특수대학원,사립,서울,폐교,감리교신학대학교 · 감리교신학대학교 목회신학대학원,"[""2024"",""0001003"",""감리교신학대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""감리교신학대학교 목회신학대학원"",""석사"",""144"",""10"",""2"",""0"",""8"",""0"",""0"",""0"",""0"",""0"",""6.9""]",2026-08-13T08:20:31.609Z
2024,0001004,특수대학원,사립,서울,폐교,감리교신학대학교 · 감리교신학대학교 신학대학원,"[""2024"",""0001004"",""감리교신학대학교"",""본교"",""특수대학원"",""사립"",""서울"",""폐교"",""감리교신학대학교 신학대학원"",""석사"",""0"",""11"",""1"",""0"",""7"",""0"",""0"",""0"",""0"",""3"",""0""]",2026-08-13T08:20:31.609Z
