year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0002857,대학원대학,사립,경기,기존,구세군사관대학원대학교,"[""2025"",""0002857"",""구세군사관대학원대학교"",""구세군학원"",""대학원대학"",""경기"",""사립"",""기존"",""0"",""0"",""5588284"",""180000"",""0"",""0"",""300000"",""0"",""0"",""0"",""0"",""5,888,284"",""180,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000078,대학,사립,서울,기존,국민대학교,"[""2025"",""0000078"",""국민대학교"",""국민학원"",""대학"",""서울"",""사립"",""기존"",""146820143"",""2720000"",""20362050"",""0"",""988669"",""0"",""16217355"",""0"",""0"",""0"",""1300000"",""183,088,217"",""2,720,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000657,대학원대학,사립,충남,기존,국제뇌교육종합대학원대학교,"[""2025"",""0000657"",""국제뇌교육종합대학원대학교"",""한문화학원"",""대학원대학"",""충남"",""사립"",""기존"",""0"",""0"",""6320439"",""563592"",""262250"",""3264"",""0"",""0"",""0"",""0"",""270000"",""6,312,689"",""566,856"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000549,전문대학,사립,경기,기존,국제대학교,"[""2025"",""0000549"",""국제대학교"",""국제대학교"",""전문대학"",""경기"",""사립"",""기존"",""1180108"",""0"",""2098538"",""91000"",""3771560"",""0"",""1601822"",""54776"",""0"",""0"",""0"",""8,652,028"",""145,776"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000655,대학원대학,사립,경기,기존,국제법률경영대학원대학교,"[""2025"",""0000655"",""국제법률경영대학원대학교"",""국제법률경영학원"",""대학원대학"",""경기"",""사립"",""기존"",""1524967"",""0"",""652000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1271623"",""905,344"",""-"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000319,대학,사립,경기,기존,국제사이버대학교,"[""2025"",""0000319"",""국제사이버대학교"",""광동학원"",""대학"",""경기"",""사립"",""기존"",""2744335"",""1200"",""3076260"",""143063"",""925258"",""2380"",""0"",""0"",""0"",""0"",""67166"",""6,678,687"",""146,643"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000656,대학원대학,사립,서울,기존,국제언어대학원대학교,"[""2025"",""0000656"",""국제언어대학원대학교"",""혁제학원"",""대학원대학"",""서울"",""사립"",""기존"",""0"",""0"",""0"",""0"",""0"",""0"",""3000000"",""113090"",""0"",""0"",""0"",""3,000,000"",""113,090"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002971,전문대학,사립,전북,기존,군산간호대학교,"[""2025"",""0002971"",""군산간호대학교"",""경암학원"",""전문대학"",""전북"",""사립"",""기존"",""7284409"",""0"",""3802964"",""0"",""0"",""0"",""1451351"",""42543"",""0"",""0"",""0"",""12,538,724"",""42,543"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000432,전문대학,사립,전북,기존,군장대학교,"[""2025"",""0000432"",""군장대학교"",""광동학원"",""전문대학"",""전북"",""사립"",""기존"",""2744335"",""1200"",""3076260"",""143063"",""925258"",""2380"",""0"",""0"",""0"",""0"",""67166"",""6,678,687"",""146,643"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000080,대학,사립,충북,기존,극동대학교,"[""2025"",""0000080"",""극동대학교"",""일현학원"",""대학"",""충북"",""사립"",""기존"",""17416800"",""0"",""1803266"",""26000"",""19260"",""0"",""830000"",""27600"",""0"",""0"",""388697"",""19,680,629"",""53,600"","""",""""]",2026-08-28T22:20:00.277Z
