year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000076,대학교,사립,광주,기존,광주여자대학교,"[""2024"",""0000076"",""대학교"",""사립"",""광주"",""기존"",""광주여자대학교"",""3480"",""292"",""124"",""41"",""126"",""0"",""0"",""0"",""0"",""1"",""8.4"",""842"",""150"",""90"",""0"",""60"",""0"",""0"",""0"",""0"",""0"",""17.8""]",2026-08-13T08:20:31.011Z
2024,0000002,대학교,국립,강원,기존,국립강릉원주대학교_제2캠퍼스,"[""2024"",""0000002"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교_제2캠퍼스"",""2782"",""147"",""6"",""36"",""97"",""4"",""0"",""0"",""0"",""4"",""5.3"",""505"",""31"",""3"",""0"",""28"",""0"",""0"",""0"",""0"",""0"",""6.1""]",2026-08-13T08:20:31.011Z
2024,0000001,대학교,국립,강원,기존,국립강릉원주대학교,"[""2024"",""0000001"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교"",""6840"",""438"",""22"",""115"",""294"",""4"",""0"",""1"",""0"",""2"",""6.4"",""1256"",""104"",""11"",""0"",""92"",""0"",""0"",""0"",""0"",""1"",""8.3""]",2026-08-13T08:20:31.011Z
2024,0000021,대학교,국립,경북,기존,국립경국대학교,"[""2024"",""0000021"",""대학교"",""국립"",""경북"",""기존"",""국립경국대학교"",""6625"",""438"",""15"",""112"",""309"",""0"",""0"",""0"",""0"",""2"",""6.6"",""1319"",""113"",""9"",""0"",""104"",""0"",""0"",""0"",""0"",""0"",""8.6""]",2026-08-13T08:20:31.011Z
2024,0000008,대학교,국립,충남,기존,국립공주대학교,"[""2024"",""0000008"",""대학교"",""국립"",""충남"",""기존"",""국립공주대학교"",""16004"",""804"",""13"",""82"",""708"",""0"",""0"",""0"",""0"",""1"",""5"",""3195"",""261"",""6"",""0"",""255"",""0"",""0"",""0"",""0"",""0"",""8.2""]",2026-08-13T08:20:31.011Z
2024,0000009,대학교,국립,전북,기존,국립군산대학교,"[""2024"",""0000009"",""대학교"",""국립"",""전북"",""기존"",""국립군산대학교"",""8549"",""687"",""75"",""155"",""454"",""0"",""0"",""0"",""0"",""3"",""8"",""1817"",""178"",""22"",""0"",""156"",""0"",""0"",""0"",""0"",""0"",""9.8""]",2026-08-13T08:20:31.011Z
2024,0000010,대학교,국립,경북,기존,국립금오공과대학교,"[""2024"",""0000010"",""대학교"",""국립"",""경북"",""기존"",""국립금오공과대학교"",""7405"",""410"",""21"",""100"",""282"",""7"",""0"",""0"",""0"",""0"",""5.5"",""1336"",""103"",""6"",""0"",""97"",""0"",""0"",""0"",""0"",""0"",""7.7""]",2026-08-13T08:20:31.011Z
2024,0000011,대학교,국립,전남,기존,국립목포대학교,"[""2024"",""0000011"",""대학교"",""국립"",""전남"",""기존"",""국립목포대학교"",""7949"",""599"",""58"",""204"",""335"",""0"",""0"",""0"",""2"",""0"",""7.5"",""1533"",""129"",""36"",""0"",""93"",""0"",""0"",""0"",""0"",""0"",""8.4""]",2026-08-13T08:20:31.011Z
2024,0000012,대학교,국립,전남,기존,국립목포해양대학교,"[""2024"",""0000012"",""대학교"",""국립"",""전남"",""기존"",""국립목포해양대학교"",""2997"",""192"",""7"",""22"",""151"",""9"",""0"",""0"",""0"",""3"",""6.4"",""739"",""69"",""4"",""0"",""63"",""0"",""0"",""0"",""0"",""2"",""9.3""]",2026-08-13T08:20:31.011Z
2024,0000013,대학교,국립,부산,기존,국립부경대학교,"[""2024"",""0000013"",""대학교"",""국립"",""부산"",""기존"",""국립부경대학교"",""20749"",""917"",""56"",""124"",""715"",""18"",""1"",""0"",""2"",""1"",""4.4"",""3682"",""347"",""5"",""0"",""342"",""0"",""0"",""0"",""0"",""0"",""9.4""]",2026-08-13T08:20:31.011Z
2024,0000020,대학교,국립,전남,기존,국립순천대학교,"[""2024"",""0000020"",""대학교"",""국립"",""전남"",""기존"",""국립순천대학교"",""8596"",""579"",""44"",""128"",""403"",""0"",""0"",""0"",""1"",""3"",""6.7"",""1675"",""157"",""16"",""0"",""141"",""0"",""0"",""0"",""0"",""0"",""9.4""]",2026-08-13T08:20:31.011Z
2024,0000028,대학교,국립,경남,기존,국립창원대학교,"[""2024"",""0000028"",""대학교"",""국립"",""경남"",""기존"",""국립창원대학교"",""10279"",""593"",""11"",""157"",""390"",""0"",""0"",""0"",""0"",""35"",""5.8"",""1919"",""161"",""5"",""0"",""143"",""0"",""0"",""0"",""0"",""13"",""8.4""]",2026-08-13T08:20:31.011Z
2024,0000034,대학교,국립,충북,기존,국립한국교통대학교,"[""2024"",""0000034"",""대학교"",""국립"",""충북"",""기존"",""국립한국교통대학교"",""11227"",""577"",""29"",""117"",""413"",""13"",""0"",""0"",""0"",""5"",""5.1"",""2132"",""132"",""10"",""0"",""121"",""0"",""0"",""0"",""0"",""1"",""6.2""]",2026-08-13T08:20:31.011Z
2024,0000033,대학교,국립,부산,기존,국립한국해양대학교,"[""2024"",""0000033"",""대학교"",""국립"",""부산"",""기존"",""국립한국해양대학교"",""7996"",""375"",""32"",""42"",""276"",""9"",""0"",""0"",""13"",""3"",""4.7"",""1491"",""128"",""8"",""0"",""119"",""0"",""0"",""0"",""0"",""1"",""8.6""]",2026-08-13T08:20:31.011Z
2024,0000039,대학교,국립,대전,기존,국립한밭대학교,"[""2024"",""0000039"",""대학교"",""국립"",""대전"",""기존"",""국립한밭대학교"",""11106"",""586"",""40"",""138"",""359"",""45"",""0"",""0"",""0"",""4"",""5.3"",""2085"",""134"",""9"",""0"",""122"",""0"",""0"",""0"",""0"",""3"",""6.4""]",2026-08-13T08:20:31.011Z
2024,0000078,대학교,사립,서울,기존,국민대학교,"[""2024"",""0000078"",""대학교"",""사립"",""서울"",""기존"",""국민대학교"",""20478"",""768"",""104"",""159"",""486"",""10"",""0"",""0"",""0"",""9"",""3.8"",""3459"",""387"",""96"",""0"",""291"",""0"",""0"",""0"",""0"",""0"",""11.2""]",2026-08-13T08:20:31.011Z
2024,0000319,사이버대학(대학),사립,경기,기존,국제사이버대학교,"[""2024"",""0000319"",""사이버대학(대학)"",""사립"",""경기"",""기존"",""국제사이버대학교"",""4129"",""611"",""239"",""216"",""137"",""8"",""0"",""0"",""0"",""11"",""14.8"",""1042"",""193"",""121"",""0"",""69"",""0"",""0"",""0"",""0"",""3"",""18.5""]",2026-08-13T08:20:31.011Z
2024,0000080,대학교,사립,충북,기존,극동대학교,"[""2024"",""0000080"",""대학교"",""사립"",""충북"",""기존"",""극동대학교"",""3777"",""338"",""33"",""78"",""222"",""5"",""0"",""0"",""0"",""0"",""8.9"",""803"",""68"",""13"",""0"",""55"",""0"",""0"",""0"",""0"",""0"",""8.5""]",2026-08-13T08:20:31.011Z
