year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0001719,일반대학원,사립,충북,기존,세명대학교 일반대학원,"[""2025"",""0001719"",""일반대학원"",""사립"",""충북"",""기존"",""세명대학교 일반대학원"",""140000"",""4214186.2"",""4214186.2"",""3727197.2"",""4364235.3"",""4760461.5"",""4788087"",""6507500""]",2026-08-13T19:01:36.530Z
2025,0003167,특수대학원,사립,충북,기존,세명대학교 저널리즘대학원,"[""2025"",""0003167"",""특수대학원"",""사립"",""충북"",""기존"",""세명대학교 저널리즘대학원"",""140000"",""3695000"",""3695000"",""3695000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001722,특수대학원,사립,충북,폐교,세명대학교 저널리즘스쿨대학원,"[""2025"",""0001722"",""특수대학원"",""사립"",""충북"",""폐교"",""세명대학교 저널리즘스쿨대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001742,전문대학원,사립,서울,기존,세종대학교 경영전문대학원,"[""2025"",""0001742"",""전문대학원"",""사립"",""서울"",""기존"",""세종대학교 경영전문대학원"",""990000"",""5959692.3"",""5959692.3"",""5959692.3"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002680,특수대학원,사립,서울,기존,세종대학교 공공정책대학원,"[""2025"",""0002680"",""특수대학원"",""사립"",""서울"",""기존"",""세종대학교 공공정책대학원"",""990000"",""4842916.7"",""4842916.7"",""4842916.7"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001737,특수대학원,사립,서울,폐교,세종대학교 공연예술대학원,"[""2025"",""0001737"",""특수대학원"",""사립"",""서울"",""폐교"",""세종대학교 공연예술대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001726,특수대학원,사립,서울,기존,세종대학교 관광대학원,"[""2025"",""0001726"",""특수대학원"",""사립"",""서울"",""기존"",""세종대학교 관광대학원"",""990000"",""4843419.4"",""4843419.4"",""4843419.4"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001727,특수대학원,사립,서울,기존,세종대학교 교육대학원,"[""2025"",""0001727"",""특수대학원"",""사립"",""서울"",""기존"",""세종대학교 교육대학원"",""854020"",""4809696.4"",""4809696.4"",""4809696.4"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001744,특수대학원,사립,서울,폐교,세종대학교 문화예술콘텐츠대학원,"[""2025"",""0001744"",""특수대학원"",""사립"",""서울"",""폐교"",""세종대학교 문화예술콘텐츠대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001729,특수대학원,사립,서울,폐교,세종대학교 산업경영대학원,"[""2025"",""0001729"",""특수대학원"",""사립"",""서울"",""폐교"",""세종대학교 산업경영대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
